timestamp,R2_1_1,skew_1_1,R2_1_2,skew_1_2,R2_1_3,skew_1_3,R2_2_1,skew_2_1,R2_2_2,skew_2_2,R2_2_3,skew_2_3,R2_3_1,skew_3_1,R2_3_2,skew_3_2,R2_3_3,skew_3_3,R2_4_1,skew_4_1,R2_4_2,skew_4_2,R2_4_3,skew_4_3,n_ch_total,n_ch_kept
2020-01-13 06:00:00+00:00,,,0.15445208549499512,-4.512265893517099,,,,,,,,,,,0.33301377296447754,7.912155337900539,,,,,0.11233794689178467,1.2004455491905044,,,3,3
2020-01-13 12:00:00+00:00,,,0.1400420069694519,23.22390594558857,,,,,,,,,,,0.20266759395599365,0.17043429612988936,,,,,0.1067814826965332,2.7486286078655917,,,3,3
2020-01-13 18:00:00+00:00,,,0.21326667070388794,-8.623664848626305,,,,,,,,,,,0.37011659145355225,7.216381791151826,,,,,0.13179850578308105,0.8659130580282681,,,3,3
2020-01-14 00:00:00+00:00,,,0.17432290315628052,-3.5284028570029484,,,,,,,,,,,,,0.11866915225982666,0.5509343623462666,,,0.1295560598373413,0.586098611661183,,,4,3
2020-01-14 06:00:00+00:00,,,0.22987604141235352,-2.1717269798194088,,,,,,,,,,,,,,,,,0.10080444812774658,0.7103482354993774,,,2,2
2020-01-14 12:00:00+00:00,,,0.14364248514175415,-1.1704352394094493,,,,,,,,,,,,,,,,,0.13403809070587158,0.7274018148244954,0.2076810598373413,1.5376897828175853,3,3
2020-01-14 18:00:00+00:00,,,0.1616855263710022,-2.82016932616241,,,,,,,,,,,,,,,,,0.1495131254196167,0.6983149562769232,,,2,2
2020-01-15 00:00:00+00:00,,,0.18102139234542847,-4.294965262221238,,,,,,,,,,,,,,,,,0.21137118339538574,2.145265197191575,0.13332796096801758,3.790942269573886,3,3
2020-01-15 06:00:00+00:00,,,0.1883259415626526,-4.378622291369214,,,,,,,,,,,,,,,,,0.1569122076034546,2.338751134672659,0.1501697301864624,1.0246630865476316,3,3
2020-01-15 12:00:00+00:00,,,0.18800824880599976,-8.837349557411512,,,,,,,,,,,,,,,,,0.21853375434875488,10.033171538015065,0.3419266939163208,-0.7563114503754166,3,3
2020-01-16 00:00:00+00:00,,,0.1560361385345459,-20.942169466971645,,,,,,,,,,,,,,,,,0.09570252895355225,4.417450657584013,,,2,2
2020-01-16 06:00:00+00:00,,,0.20734131336212158,-0.9932695662079636,,,,,,,,,,,,,,,,,0.1831984519958496,2.8583941117010028,0.05769944190979004,0.15649983133792267,3,3
2020-01-16 12:00:00+00:00,0.12164771556854248,0.4135700867686918,0.19533193111419678,-3.7692534574673893,,,,,0.09888172149658203,0.27533355987530994,,,,,,,,,,,0.19876742362976074,2.0186814423229253,,,4,4
2020-01-16 18:00:00+00:00,,,0.16157519817352295,-3.3558813852064926,,,,,0.4612582325935364,-5.951669650444932,,,,,,,,,,,0.12845873832702637,0.8921326710214473,,,3,3
2020-01-17 00:00:00+00:00,,,0.19749665260314941,-2.5536207874629495,,,,,,,,,,,,,,,,,0.06580650806427002,0.9444071486545114,0.3095818758010864,-0.04662847269178172,3,3
2020-01-17 06:00:00+00:00,,,0.17543965578079224,0.7450400534267655,,,,,0.05305063724517822,-1.6946641714999449,,,,,,,,,,,0.1802380084991455,1.5180906840872326,,,3,3
2020-01-17 12:00:00+00:00,,,0.15088361501693726,-0.9379004885575952,,,,,0.14867258071899414,-1.6656894916615417,,,,,,,,,,,0.14480578899383545,1.0804660757696047,,,4,4
2020-01-17 18:00:00+00:00,,,0.11711418628692627,-2.5511915658500928,,,,,0.047781527042388916,-2.8929308105833735,,,,,,,,,,,0.16023290157318115,0.9518909455241569,,,3,3
2020-01-18 00:00:00+00:00,,,0.14092034101486206,-2.7881533756543986,,,,,0.07526195049285889,-1.3463247321019463,,,,,,,,,,,0.08981478214263916,0.7707202895774233,,,3,3
2020-01-18 06:00:00+00:00,,,0.1664726734161377,-1.6888433282753013,,,,,0.27666282653808594,-20.572949432418675,,,,,,,,,,,0.10332417488098145,0.7409172676128262,,,4,3
2020-01-18 12:00:00+00:00,,,0.19955235719680786,-4.620260121524354,,,,,0.07011789083480835,0.4835344461864767,,,,,,,,,,,0.14776957035064697,1.2533188724176565,,,4,4
2020-01-18 18:00:00+00:00,,,0.15540969371795654,-1.1903514897398584,,,,,0.19945061206817627,-1.4580300939713475,,,,,,,,,,,0.18921947479248047,1.3522525317044385,,,4,4
2020-01-19 00:00:00+00:00,,,0.17021286487579346,-3.642258261095519,,,,,0.531645655632019,-6.758886093369502,,,,,,,,,,,0.1735590696334839,0.9645272290052335,,,3,3
2020-01-19 06:00:00+00:00,,,0.21105968952178955,-12.3039291783071,,,,,0.4301426410675049,-11.63415308242444,,,,,,,,,,,0.05322122573852539,0.7868414608872417,,,3,3
2020-01-19 12:00:00+00:00,,,0.14358258247375488,-1.8025360790002953,,,,,,,0.06493622064590454,0.4758683066851449,,,,,,,,,0.15575015544891357,1.0712093445407291,,,3,3
2020-01-19 18:00:00+00:00,,,0.21180158853530884,-7.347643827391536,,,,,,,0.15393668413162231,-1.199879743797812,,,,,,,,,0.10439372062683105,0.6659142633422308,,,3,3
2020-01-20 00:00:00+00:00,,,0.19244486093521118,-2.629999840516794,,,,,,,0.4378392696380615,-5.324718103425046,,,,,,,,,0.09555220603942871,1.3166096970089032,,,4,4
2020-01-20 06:00:00+00:00,,,0.19818133115768433,-5.844227752708802,,,,,,,,,,,,,,,,,0.1407843828201294,0.6693534816050274,,,3,3
2020-01-20 12:00:00+00:00,,,0.1818939447402954,-2.546894162583177,,,,,,,0.19290095567703247,0.013972515377273231,,,,,,,,,0.1532810926437378,1.5203208289587058,,,4,4
2020-01-20 18:00:00+00:00,,,0.15833663940429688,-20.304008115828047,,,,,,,,,,,,,,,,,0.11148715019226074,4.215272964513971,,,2,2
2020-01-21 00:00:00+00:00,0.24896997213363647,-0.2658623677660682,0.12455737590789795,-2.7043169709099315,0.301708459854126,-0.3070658640223701,,,,,,,,,,,,,,,0.10033655166625977,0.9081719874491797,,,5,5
2020-01-21 06:00:00+00:00,,,0.24339157342910767,-1.2284102775630474,,,,,,,,,,,,,,,,,0.17127954959869385,1.2657245000165411,,,2,2
2020-01-21 12:00:00+00:00,,,0.1884934902191162,-4.46836578518057,,,,,,,,,,,,,,,,,0.10845470428466797,0.47060951099992393,,,3,2
2020-01-21 18:00:00+00:00,,,0.16680794954299927,-4.099606077361288,,,,,,,,,,,,,,,,,0.16238582134246826,0.4642758162149175,,,3,2
2020-01-22 00:00:00+00:00,,,0.23981082439422607,-46.586074316833994,,,,,,,,,,,,,,,,,0.15728473663330078,1.3614215787642667,,,2,2
2020-01-22 06:00:00+00:00,,,0.1321128010749817,-1.290595371933316,,,,,,,,,,,,,,,,,0.20024442672729492,1.4568948680145588,,,2,2
2020-01-22 12:00:00+00:00,,,0.18007248640060425,-1.9895541637910366,,,,,,,,,,,,,,,,,0.17763495445251465,0.8274352636635892,,,2,2
2020-01-23 00:00:00+00:00,,,0.17121344804763794,-2.277660234317616,,,,,,,,,,,,,,,,,0.08241617679595947,1.504539977555047,,,2,2
2020-01-23 06:00:00+00:00,,,0.2790290117263794,-5.468662064342387,,,,,,,,,,,,,,,,,0.155373215675354,11.315395378855223,,,2,2
2020-01-23 12:00:00+00:00,,,0.1425788402557373,-1.669700343477221,,,,,,,,,,,,,,,,,0.2747044563293457,3.484201572620174,,,2,2
2020-01-23 18:00:00+00:00,,,0.17037588357925415,-2.8850221414487667,,,,,,,,,,,,,,,,,0.17537784576416016,0.8865297273302896,,,2,2
2020-01-24 00:00:00+00:00,,,0.12311524152755737,4.76104029247773,,,,,,,,,,,,,,,,,0.18060266971588135,1.4409019345415592,,,2,2
2020-01-24 06:00:00+00:00,,,0.1315981149673462,-0.6775231423158817,,,,,,,,,,,,,,,,,0.18449676036834717,0.36580746579642526,,,2,2
2020-01-24 12:00:00+00:00,,,0.16585689783096313,-1.633070409854228,,,,,,,,,,,,,,,,,0.2521347999572754,1.2263265374404595,,,2,2
2020-01-24 18:00:00+00:00,,,0.16308629512786865,-1.035423184034022,,,,,,,,,,,,,,,,,0.09228396415710449,0.49053709134118395,,,2,2
2020-01-25 00:00:00+00:00,0.14998996257781982,0.9152448337458089,0.15319007635116577,10.174324967157279,,,,,,,,,,,,,,,,,0.10268092155456543,0.3673287548601174,,,4,3
2020-01-25 06:00:00+00:00,,,0.12727028131484985,-3.1902029978295054,,,,,,,,,,,,,,,,,0.19147849082946777,0.5152210582549459,,,2,2
2020-01-25 12:00:00+00:00,,,0.17573946714401245,-3.6935662642017855,,,,,,,,,,,,,,,,,0.21045923233032227,0.4506952170876735,,,2,2
2020-01-25 18:00:00+00:00,,,0.16338813304901123,-2.22517567183306,,,,,,,,,,,,,,,,,0.066184401512146,-0.016457757497991703,,,2,2
2020-01-26 00:00:00+00:00,0.08649861812591553,-1.3180247366775089,0.1910949945449829,-4.4636762273468555,,,,,,,,,,,,,,,,,0.0644533634185791,0.2543216239069957,,,4,4
2020-01-26 06:00:00+00:00,,,0.21041977405548096,-3.097010667333066,,,,,,,,,,,,,,,,,0.09248518943786621,12.034796713827431,,,2,2
2020-01-26 12:00:00+00:00,,,0.2189934253692627,-55.691651155189966,,,,,,,,,,,,,,,,,0.21674489974975586,0.3064047528923362,,,2,2
2020-01-26 18:00:00+00:00,,,0.20001375675201416,-1.8432742924537693,,,,,,,,,,,,,,,,,0.12002205848693848,-0.023332176790135824,,,2,2
2020-01-27 00:00:00+00:00,,,0.1580650806427002,-3.457568137162034,,,,,,,,,,,,,,,,,0.0922544002532959,-0.09144448616818827,,,2,2
2020-01-27 06:00:00+00:00,,,0.17131972312927246,-2.4394696132895803,,,,,,,,,,,,,,,,,0.09228968620300293,0.13750043511580187,,,2,2
2020-01-27 12:00:00+00:00,,,0.21322453022003174,-3.1322712313182346,,,,,,,,,,,,,,,,,0.22719264030456543,0.4286058718629774,,,2,2
2020-01-27 18:00:00+00:00,,,0.1783631443977356,-56.492942786185026,,,,,,,,,,,,,,,,,0.24123215675354004,0.3290133176090586,,,3,2
2020-01-28 00:00:00+00:00,,,0.16314959526062012,-1.3929902093333533,,,,,,,,,,,,,,,,,0.22543680667877197,0.4820099635890217,,,2,2
2020-01-28 06:00:00+00:00,,,0.2223341464996338,-5.992674908873443,,,,,,,,,,,,,,,,,0.16638755798339844,0.24551221656607458,,,2,2
2020-01-28 12:00:00+00:00,,,0.20124691724777222,-2.179689836497599,,,,,,,,,,,,,,,,,0.2894493341445923,0.9003837237867963,,,2,2
2020-01-28 18:00:00+00:00,,,0.18155837059020996,-6.623150408082632,,,,,,,,,,,,,,,,,0.244553804397583,1.1717260750081437,,,2,2
2020-01-29 00:00:00+00:00,,,0.19897174835205078,-1.4692650882699811,,,,,,,,,,,,,,,,,0.04896676540374756,-0.44448069221431746,,,4,3
2020-01-29 06:00:00+00:00,,,0.16570216417312622,-6.989842267007792,,,,,,,,,,,,,,,,,0.1520770788192749,0.40680605976943135,,,2,2
2020-01-29 12:00:00+00:00,,,0.2116416096687317,-45.30097845675394,,,,,,,,,,,,,,,,,0.2782106399536133,3.2827640058337018,,,3,3
2020-01-29 18:00:00+00:00,,,0.16734552383422852,-1.4721505618106483,,,,,,,,,,,,,,,,,0.14411938190460205,3.13038774364848,,,3,3
2020-01-30 00:00:00+00:00,,,0.20240885019302368,-2.500564227187763,,,,,,,,,,,,,,,,,0.17771828174591064,0.5980914996747064,,,2,2
2020-01-30 06:00:00+00:00,,,0.1573891043663025,9.961003854913661,,,,,,,,,,,,,,,,,0.15754055976867676,0.31804082424714947,,,2,2
2020-01-30 12:00:00+00:00,,,0.1868641972541809,-2.389279219292057,,,,,,,,,,,,,,,,,0.2783818244934082,1.8248861319799488,,,2,2
2020-01-30 18:00:00+00:00,,,0.18672698736190796,-1.9356936978769075,,,,,,,,,,,,,,,,,0.2988860607147217,1.7014258262070432,,,2,2
2020-01-31 00:00:00+00:00,,,0.22117412090301514,-3.8077915098722044,,,,,,,,,,,,,,,,,0.20475053787231445,0.7906923669385554,,,2,2
2020-01-31 06:00:00+00:00,,,0.19487988948822021,-6.685594770599998,,,,,,,,,,,,,,,,,0.12440979480743408,0.37159564518323174,,,2,2
2020-01-31 12:00:00+00:00,,,0.23069530725479126,-25.105728626825456,,,,,,,,,,,,,,,,,0.15639734268188477,0.42188096657401275,,,2,2
2020-01-31 18:00:00+00:00,,,0.19477862119674683,-2.9519322944500526,,,,,,,,,,,,,,,,,0.19119489192962646,1.0426998915879337,,,2,2
2020-02-01 00:00:00+00:00,,,0.23596882820129395,-4.65609669212856,,,,,,,,,,,,,,,,,0.2386319637298584,0.972521653717601,,,2,2
2020-02-01 06:00:00+00:00,,,0.2377091646194458,-4.6802379731750765,,,,,,,,,,,,,,,,,0.13966012001037598,0.32547496854782654,,,2,2
2020-02-01 12:00:00+00:00,,,0.19441747665405273,-3.6108079884975726,,,,,,,,,,,,,,,,,0.1923426389694214,-11.646080553820195,,,2,2
2020-02-01 18:00:00+00:00,,,0.23532617092132568,-2.1498595140554864,,,,,,,,,,,,,,,,,0.09032416343688965,0.29152468975603485,,,2,2
2020-02-02 00:00:00+00:00,,,0.2261732816696167,-2.2690310142780894,,,,,,,,,,,,,,,,,0.21466946601867676,0.39933847874898004,,,2,2
2020-02-02 06:00:00+00:00,,,0.22717386484146118,-3.057299560320568,,,,,,,,,,,,,,,,,0.2554144859313965,1.102131717774246,,,2,2
2020-02-02 12:00:00+00:00,,,0.1919826865196228,-2.077457692847358,,,,,,,,,,,,,,,,,0.09355449676513672,0.2646401538213617,,,2,2
2020-02-02 18:00:00+00:00,,,0.24206507205963135,-18.486278258285935,,,,,0.22619330883026123,-2.7361478141271145,,,,,,,,,0.4538569450378418,0.33815792907891035,0.15242528915405273,0.5976239108830175,,,5,5
2020-02-03 00:00:00+00:00,,,0.20074784755706787,-1.8799278880526116,,,,,,,,,0.02322530746459961,0.5399735480277837,,,,,0.2904205322265625,0.5494183744420611,,,0.18270516395568848,0.23869482989160173,4,4
2020-02-03 06:00:00+00:00,,,0.20813143253326416,-9.150556301821313,,,,,,,,,0.22271490097045898,-0.2995424440705432,,,,,0.06202256679534912,0.09068791789170566,,,0.07464182376861572,-0.291874788141355,4,4
2020-02-03 12:00:00+00:00,,,0.22291582822799683,-2.6357007319134134,,,,,,,,,0.5240192413330078,2.9715588766101075,,,,,,,0.20646226406097412,1.4948005667686848,,,3,3
2020-02-03 18:00:00+00:00,,,0.209369957447052,-1.867216403570931,,,,,,,,,0.15893852710723877,0.6901821128827137,,,,,,,0.11062407493591309,0.09082996367574331,,,3,3
2020-02-04 00:00:00+00:00,,,0.2926027178764343,-5.2222796380750305,,,,,,,,,0.45281052589416504,1.5930005127713553,,,,,,,0.03847610950469971,0.1725106941722006,,,3,3
2020-02-04 06:00:00+00:00,,,0.2567595839500427,-5.073616786487334,,,,,,,,,0.13536500930786133,0.2620346097789401,,,,,,,0.060956597328186035,-0.15365693974769032,,,3,3
2020-02-04 12:00:00+00:00,,,0.2902739644050598,-6.573466161352811,,,,,,,,,0.20912957191467285,1.5184927898999512,,,,,,,0.19112730026245117,0.37307798485347843,,,4,3
2020-02-04 18:00:00+00:00,,,0.21891367435455322,-2.8541984843623784,,,,,,,,,0.15208745002746582,1.161585588580316,,,,,,,0.16328954696655273,0.448173224060462,,,3,3
2020-02-05 00:00:00+00:00,,,0.2503740191459656,-4.618392002804722,,,,,,,,,0.26342999935150146,2.2950950175733356,,,,,,,0.11532866954803467,-10.165886971529979,,,4,4
2020-02-05 06:00:00+00:00,,,0.30449724197387695,-6.324634862618737,,,,,,,,,0.5306318998336792,5.531486860539575,,,,,,,0.32721853256225586,0.7581639129926007,,,4,4
2020-02-05 12:00:00+00:00,,,0.23848402500152588,-10.956413553179,,,,,,,,,0.5355042219161987,2.194655997916416,,,,,,,0.39002013206481934,24.872306527219717,,,3,3
2020-02-05 18:00:00+00:00,,,0.20761263370513916,-1.6446378088266904,0.3664676547050476,-9.694789556546016,,,,,,,,,0.2629157304763794,5.795008381794198,,,,,0.29031312465667725,0.13601213497426146,0.8229930400848389,0.9940730604031466,5,5
2020-02-06 00:00:00+00:00,,,0.25442349910736084,-3.1763652710592685,0.19052046537399292,-1.4637434446842508,,,,,,,,,0.11637341976165771,4.7451148665770315,,,,,0.26212573051452637,-0.019983704809503174,,,6,5
2020-02-06 06:00:00+00:00,,,0.31360113620758057,-4.860286986195715,0.2072383165359497,-0.7517848187845907,,,,,,,,,0.30125975608825684,0.5433430410752438,,,,,0.1777963638305664,0.4404786914318968,,,5,5
2020-02-06 12:00:00+00:00,,,0.28868865966796875,-2.0352876748334077,0.07058674097061157,-0.12986611223777508,,,,,,,,,0.23611605167388916,5.257588267821417,,,,,0.2732623815536499,1.5211349818593758,,,5,5
2020-02-06 18:00:00+00:00,,,0.29393529891967773,-3.2577036865523015,,,,,,,,,,,0.21549904346466064,5.0276913448816405,,,,,0.2793419361114502,1.6924683277719859,,,5,5
2020-02-07 00:00:00+00:00,,,0.25377702713012695,-3.6850960428045982,,,,,,,,,,,0.44257235527038574,10.244783443324232,,,,,0.2062840461730957,1.2868706180085554,,,3,3
2020-02-07 06:00:00+00:00,,,0.26781779527664185,-2.2146107518602656,,,,,,,,,,,0.2802598476409912,4.362556938340064,,,,,0.27977120876312256,0.29371499670230355,,,3,3
2020-02-07 12:00:00+00:00,,,0.2833653688430786,-3.302122766649844,,,,,,,,,,,0.21160125732421875,5.405951979761257,,,,,0.20067107677459717,0.34209901126661474,,,3,3
2020-02-07 18:00:00+00:00,,,0.26716721057891846,-5.7218168214913785,0.05104672908782959,-0.29875379370062377,,,,,,,,,0.3660513162612915,7.673116124038691,,,,,0.26106905937194824,0.6481706899270681,,,4,4
2020-02-08 00:00:00+00:00,,,0.23499000072479248,-1.5776663750483317,0.15683257579803467,-0.22818405368444483,,,,,,,,,0.21035146713256836,6.272380073661806,,,,,0.2299579381942749,0.7266015037611123,,,4,4
2020-02-08 06:00:00+00:00,,,0.29783767461776733,-2.829967357753352,0.24695748090744019,0.08640156223468606,,,,,,,,,0.4332391023635864,4.823041815677516,,,,,0.2142043113708496,0.5985382122133864,,,4,4
2020-02-08 12:00:00+00:00,,,0.2986941337585449,-1.619199894514541,,,,,,,,,,,0.2803654670715332,6.761780143663944,,,,,0.12186574935913086,0.6589744864979897,,,3,3
2020-02-08 18:00:00+00:00,,,0.29384052753448486,-1.8328469303087787,,,,,,,,,,,0.30634617805480957,2.981350938445207,,,,,0.3071228265762329,0.7983300877015198,,,3,3
2020-02-09 00:00:00+00:00,,,0.3126204013824463,-3.529621125224496,,,,,,,,,,,0.20329082012176514,1.63304922100348,,,,,0.21660840511322021,1.2843087114233718,,,4,4
2020-02-09 06:00:00+00:00,,,0.30011898279190063,-2.600029366067635,,,,,,,,,,,0.3841136693954468,1.0029395438907098,,,,,0.23962974548339844,0.8585480519790609,,,4,4
2020-02-09 12:00:00+00:00,,,0.3193533420562744,-3.8181883745674274,,,,,,,,,,,0.17115342617034912,1.3231469980528834,,,,,0.1854715347290039,0.8384293687242113,0.5695102214813232,0.900582097616576,4,4
2020-02-09 18:00:00+00:00,,,0.2623755931854248,-2.4834727182454364,,,,,,,,,,,,,,,,,0.2688990831375122,0.43131267529026796,,,2,2
